18169.92	2019	9	30	22	0	-44.655	-99.9
18169.96	2019	9	30	23	0	-44.655	-99.9
18170	2019	10	1	0	0	-44.655	-99.9
18170.04	2019	10	1	1	0	-44.655	-99.9
18170.08	2019	10	1	2	0	-44.655	-99.9
18170.12	2019	10	1	3	0	-44.655	-99.9
18170.17	2019	10	1	4	0	-44.655	-99.9
18170.21	2019	10	1	5	0	-44.655	-99.9
18170.25	2019	10	1	6	0	-44.655	-99.9
18170.29	2019	10	1	7	0	-44.655	-99.9
18170.33	2019	10	1	8	0	-44.655	-99.9
18170.38	2019	10	1	9	0	-44.655	-99.9
18170.42	2019	10	1	10	0	-44.655	-99.9
18170.46	2019	10	1	11	0	-44.655	-99.9
18170.5	2019	10	1	12	0	-44.655	-99.9
18170.54	2019	10	1	13	0	-44.655	-99.9
18170.58	2019	10	1	14	0	-44.655	-99.9
18170.62	2019	10	1	15	0	-44.655	-99.9
18170.67	2019	10	1	16	0	-44.655	-99.9
18170.71	2019	10	1	17	0	-44.655	-99.9
18170.75	2019	10	1	18	0	-44.655	-99.9
18170.79	2019	10	1	19	0	-44.655	-99.9
18170.83	2019	10	1	20	0	-44.655	-99.9
18170.88	2019	10	1	21	0	-44.655	-99.9
18170.92	2019	10	1	22	0	-44.655	-99.9
18170.96	2019	10	1	23	0	-44.655	-99.9
18171	2019	10	2	0	0	-44.655	-99.9
18171.04	2019	10	2	1	0	-44.655	-99.9
18171.08	2019	10	2	2	0	-44.655	-99.9
18171.12	2019	10	2	3	0	-44.655	-99.9
18171.17	2019	10	2	4	0	-44.655	-99.9
18171.21	2019	10	2	5	0	-44.655	-99.9
18171.25	2019	10	2	6	0	-44.655	-99.9
18171.29	2019	10	2	7	0	-44.655	-99.9
18171.33	2019	10	2	8	0	-44.655	-99.9
18171.38	2019	10	2	9	0	-44.655	-99.9
18171.42	2019	10	2	10	0	-44.655	-99.9
18171.46	2019	10	2	11	0	-44.655	-99.9
18171.5	2019	10	2	12	0	-44.655	-99.9
18171.54	2019	10	2	13	0	-44.655	-99.9
18171.58	2019	10	2	14	0	-44.655	-99.9
18171.62	2019	10	2	15	0	-44.655	-99.9
18171.67	2019	10	2	16	0	-44.655	-99.9
18171.71	2019	10	2	17	0	-44.655	-99.9
18171.75	2019	10	2	18	0	-44.655	-99.9
18171.79	2019	10	2	19	0	-44.655	-99.9
18171.83	2019	10	2	20	0	-44.655	-99.9
18171.88	2019	10	2	21	0	-44.655	-99.9
18171.92	2019	10	2	22	0	-44.655	-99.9
18171.96	2019	10	2	23	0	-44.655	-99.9
18172	2019	10	3	0	0	-44.655	-99.9
18172.04	2019	10	3	1	0	-44.655	-99.9
18172.08	2019	10	3	2	0	-44.655	-99.9
18172.12	2019	10	3	3	0	-44.655	-99.9
18172.17	2019	10	3	4	0	-44.655	-99.9
18172.21	2019	10	3	5	0	-44.655	-99.9
18172.25	2019	10	3	6	0	-44.655	-99.9
18172.29	2019	10	3	7	0	-44.655	-99.9
18172.33	2019	10	3	8	0	-44.655	-99.9
18172.38	2019	10	3	9	0	-44.655	-99.9
18172.42	2019	10	3	10	0	-44.655	-99.9
18172.46	2019	10	3	11	0	-44.655	-99.9
18172.5	2019	10	3	12	0	-44.655	-99.9
18172.54	2019	10	3	13	0	-44.655	-99.9
18172.58	2019	10	3	14	0	-44.655	-99.9
18172.62	2019	10	3	15	0	-44.655	-99.9
18172.67	2019	10	3	16	0	-44.655	-99.9
18172.71	2019	10	3	17	0	-44.655	-99.9
18172.75	2019	10	3	18	0	-44.655	-99.9
18172.79	2019	10	3	19	0	-44.655	-99.9
18172.83	2019	10	3	20	0	-44.655	-99.9
18172.88	2019	10	3	21	0	-44.655	-99.9
18172.92	2019	10	3	22	0	-44.655	-99.9
18172.96	2019	10	3	23	0	-44.655	-99.9
18173	2019	10	4	0	0	-44.655	-99.9
18173.04	2019	10	4	1	0	-44.655	-99.9
18173.08	2019	10	4	2	0	-44.655	-99.9
18173.12	2019	10	4	3	0	-44.655	-99.9
18173.17	2019	10	4	4	0	-44.655	-99.9
18173.21	2019	10	4	5	0	-44.655	-99.9
18173.25	2019	10	4	6	0	-44.655	-99.9
18173.29	2019	10	4	7	0	-44.655	-99.9
18173.33	2019	10	4	8	0	-44.655	-99.9
18173.38	2019	10	4	9	0	-44.655	-99.9
18173.42	2019	10	4	10	0	-44.655	-99.9
18173.46	2019	10	4	11	0	-44.655	-99.9
18173.5	2019	10	4	12	0	-44.655	-99.9
18173.54	2019	10	4	13	0	-44.655	-99.9
18173.58	2019	10	4	14	0	-44.655	-99.9
18173.62	2019	10	4	15	0	-44.655	-99.9
18173.67	2019	10	4	16	0	-44.655	-99.9
18173.71	2019	10	4	17	0	-44.655	-99.9
18173.75	2019	10	4	18	0	-44.655	-99.9
18173.79	2019	10	4	19	0	-44.655	-99.9
18173.83	2019	10	4	20	0	-44.655	-99.9
18173.88	2019	10	4	21	0	-44.655	-99.9
18173.92	2019	10	4	22	0	-44.655	-99.9
18173.96	2019	10	4	23	0	-44.655	-99.9
18174	2019	10	5	0	0	-44.655	-99.9
18174.04	2019	10	5	1	0	-44.655	-99.9
18174.08	2019	10	5	2	0	-44.655	-99.9
18174.12	2019	10	5	3	0	-44.655	-99.9
18174.17	2019	10	5	4	0	-44.655	-99.9
18174.21	2019	10	5	5	0	-44.655	-99.9
18174.25	2019	10	5	6	0	-44.655	-99.9
18174.29	2019	10	5	7	0	-44.655	-99.9
18174.33	2019	10	5	8	0	-44.655	-99.9
18174.38	2019	10	5	9	0	-44.655	-99.9
18174.42	2019	10	5	10	0	-44.655	-99.9
18174.46	2019	10	5	11	0	-44.655	-99.9
18174.5	2019	10	5	12	0	-44.655	-99.9
18174.54	2019	10	5	13	0	-44.655	-99.9
18174.58	2019	10	5	14	0	-44.655	-99.9
18174.62	2019	10	5	15	0	-44.655	-99.9
18174.67	2019	10	5	16	0	-44.655	-99.9
18174.71	2019	10	5	17	0	-44.655	-99.9
18174.75	2019	10	5	18	0	-44.655	-99.9
18174.79	2019	10	5	19	0	-44.655	-99.9
18174.83	2019	10	5	20	0	-44.655	-99.9
18174.88	2019	10	5	21	0	-44.655	-99.9
18174.92	2019	10	5	22	0	-44.655	-99.9
18174.96	2019	10	5	23	0	-44.655	-99.9
18175	2019	10	6	0	0	-44.655	-99.9
18175.04	2019	10	6	1	0	-44.655	-99.9
18175.08	2019	10	6	2	0	-44.655	-99.9
18175.12	2019	10	6	3	0	-44.655	-99.9
18175.17	2019	10	6	4	0	-44.655	-99.9
18175.21	2019	10	6	5	0	-44.655	-99.9
18175.25	2019	10	6	6	0	-44.655	-99.9
18175.29	2019	10	6	7	0	-44.655	-99.9
18175.33	2019	10	6	8	0	-44.655	-99.9
18175.38	2019	10	6	9	0	-44.655	-99.9
18175.42	2019	10	6	10	0	-44.655	-99.9
18175.46	2019	10	6	11	0	-44.655	-99.9
18175.5	2019	10	6	12	0	-44.655	-99.9
18175.54	2019	10	6	13	0	-44.655	-99.9
18175.58	2019	10	6	14	0	-44.655	-99.9
18175.62	2019	10	6	15	0	-44.655	-99.9
18175.67	2019	10	6	16	0	-44.655	-99.9
18175.71	2019	10	6	17	0	-44.655	-99.9
18175.75	2019	10	6	18	0	-44.655	-99.9
18175.79	2019	10	6	19	0	-44.655	-99.9
18175.83	2019	10	6	20	0	-44.655	-99.9
18175.88	2019	10	6	21	0	-44.655	-99.9
18175.92	2019	10	6	22	0	-44.655	-99.9
18175.96	2019	10	6	23	0	-44.655	-99.9
18176	2019	10	7	0	0	-44.655	-99.9
18176.04	2019	10	7	1	0	-44.655	-99.9
18176.08	2019	10	7	2	0	-44.655	-99.9
18176.12	2019	10	7	3	0	-44.655	-99.9
18176.17	2019	10	7	4	0	-44.655	-99.9
18176.21	2019	10	7	5	0	-44.655	-99.9
18176.25	2019	10	7	6	0	-44.655	-99.9
18176.29	2019	10	7	7	0	-44.655	-99.9
18176.33	2019	10	7	8	0	-44.655	-99.9
18176.38	2019	10	7	9	0	-44.655	-99.9
18176.42	2019	10	7	10	0	-44.655	-99.9
18176.46	2019	10	7	11	0	-44.655	-99.9
18176.5	2019	10	7	12	0	-44.655	-99.9
18176.54	2019	10	7	13	0	-44.655	-99.9
18176.58	2019	10	7	14	0	-44.655	-99.9
18176.62	2019	10	7	15	0	-44.655	-99.9
18176.67	2019	10	7	16	0	-44.655	-99.9
18176.71	2019	10	7	17	0	-44.655	-99.9
18176.75	2019	10	7	18	0	-44.655	-99.9
18176.79	2019	10	7	19	0	-44.655	-99.9
18176.83	2019	10	7	20	0	-44.655	-99.9
18176.88	2019	10	7	21	0	-44.655	-99.9
18176.92	2019	10	7	22	0	-44.655	-99.9
18176.96	2019	10	7	23	0	-44.655	-99.9
18177	2019	10	8	0	0	-44.655	-99.9
18177.04	2019	10	8	1	0	-44.655	-99.9
18177.08	2019	10	8	2	0	-44.655	-99.9
18177.12	2019	10	8	3	0	-44.655	-99.9
18177.17	2019	10	8	4	0	-44.655	-99.9
18177.21	2019	10	8	5	0	-44.655	-99.9
18177.25	2019	10	8	6	0	-44.655	-99.9
18177.29	2019	10	8	7	0	-44.655	-99.9
18177.33	2019	10	8	8	0	-44.655	-99.9
18177.38	2019	10	8	9	0	-44.655	-99.9
18177.42	2019	10	8	10	0	-44.655	-99.9
18177.46	2019	10	8	11	0	-44.655	-99.9
18177.5	2019	10	8	12	0	-44.655	-99.9
18177.54	2019	10	8	13	0	-44.655	-99.9
18177.58	2019	10	8	14	0	-44.655	-99.9
18177.62	2019	10	8	15	0	-44.655	-99.9
18177.67	2019	10	8	16	0	-44.655	-99.9
18177.71	2019	10	8	17	0	-44.655	-99.9
18177.75	2019	10	8	18	0	-44.655	-99.9
18177.79	2019	10	8	19	0	-44.655	-99.9
18177.83	2019	10	8	20	0	-44.655	-99.9
18177.88	2019	10	8	21	0	-44.655	-99.9
18177.92	2019	10	8	22	0	-44.655	-99.9
18177.96	2019	10	8	23	0	-44.655	-99.9
18178	2019	10	9	0	0	-44.655	-99.9
18178.04	2019	10	9	1	0	-44.655	-99.9
18178.08	2019	10	9	2	0	-44.655	-99.9
18178.12	2019	10	9	3	0	-44.655	-99.9
18178.17	2019	10	9	4	0	-44.655	-99.9
18178.21	2019	10	9	5	0	-44.655	-99.9
18178.25	2019	10	9	6	0	-44.655	-99.9
18178.29	2019	10	9	7	0	-44.655	-99.9
18178.33	2019	10	9	8	0	-44.655	-99.9
18178.38	2019	10	9	9	0	-44.655	-99.9
18178.42	2019	10	9	10	0	-44.655	-99.9
18178.46	2019	10	9	11	0	-44.655	-99.9
18178.5	2019	10	9	12	0	-44.655	-99.9
18178.54	2019	10	9	13	0	-44.655	-99.9
18178.58	2019	10	9	14	0	-44.655	-99.9
18178.62	2019	10	9	15	0	-44.655	-99.9
18178.67	2019	10	9	16	0	-44.655	-99.9
18178.71	2019	10	9	17	0	-44.655	-99.9
18178.75	2019	10	9	18	0	-44.655	-99.9
18178.79	2019	10	9	19	0	-44.655	-99.9
18178.83	2019	10	9	20	0	-44.655	-99.9
18178.88	2019	10	9	21	0	-44.655	-99.9
18178.92	2019	10	9	22	0	-44.655	-99.9
18178.96	2019	10	9	23	0	-44.655	-99.9
18179	2019	10	10	0	0	-44.655	-99.9
18179.04	2019	10	10	1	0	-44.655	-99.9
18179.08	2019	10	10	2	0	-44.655	-99.9
18179.12	2019	10	10	3	0	-44.655	-99.9
18179.17	2019	10	10	4	0	-44.655	-99.9
18179.21	2019	10	10	5	0	-44.655	-99.9
18179.25	2019	10	10	6	0	-44.655	-99.9
18179.29	2019	10	10	7	0	-44.655	-99.9
18179.33	2019	10	10	8	0	-44.655	-99.9
18179.38	2019	10	10	9	0	-44.655	-99.9
18179.42	2019	10	10	10	0	-44.655	-99.9
18179.46	2019	10	10	11	0	-44.655	-99.9
18179.5	2019	10	10	12	0	-44.655	-99.9
18179.54	2019	10	10	13	0	-44.655	-99.9
18179.58	2019	10	10	14	0	-44.655	-99.9
18179.62	2019	10	10	15	0	-44.655	-99.9
18179.67	2019	10	10	16	0	-44.655	-99.9
18179.71	2019	10	10	17	0	-44.655	-99.9
18179.75	2019	10	10	18	0	-44.655	-99.9
18179.79	2019	10	10	19	0	-44.655	-99.9
18179.83	2019	10	10	20	0	-44.655	-99.9
18179.88	2019	10	10	21	0	-44.655	-99.9
18179.92	2019	10	10	22	0	-44.655	-99.9
18179.96	2019	10	10	23	0	-44.655	-99.9
18180	2019	10	11	0	0	-44.655	-99.9
18180.04	2019	10	11	1	0	-44.655	-99.9
18180.08	2019	10	11	2	0	-44.655	-99.9
18180.12	2019	10	11	3	0	-44.655	-99.9
18180.17	2019	10	11	4	0	-44.655	-99.9
18180.21	2019	10	11	5	0	-44.655	-99.9
18180.25	2019	10	11	6	0	-44.655	-99.9
18180.29	2019	10	11	7	0	-44.655	-99.9
18180.33	2019	10	11	8	0	-44.655	-99.9
18180.38	2019	10	11	9	0	-44.655	-99.9
18180.42	2019	10	11	10	0	-44.655	-99.9
18180.46	2019	10	11	11	0	-44.655	-99.9
18180.5	2019	10	11	12	0	-44.655	-99.9
18180.54	2019	10	11	13	0	-44.655	-99.9
18180.58	2019	10	11	14	0	-44.655	-99.9
18180.62	2019	10	11	15	0	-44.655	-99.9
18180.67	2019	10	11	16	0	-44.655	-99.9
18180.71	2019	10	11	17	0	-44.655	-99.9
18180.75	2019	10	11	18	0	-44.655	-99.9
18180.79	2019	10	11	19	0	-44.655	-99.9
18180.83	2019	10	11	20	0	-44.655	-99.9
18180.88	2019	10	11	21	0	-44.655	-99.9
18180.92	2019	10	11	22	0	-44.655	-99.9
18180.96	2019	10	11	23	0	-44.655	-99.9
18181	2019	10	12	0	0	-44.655	-99.9
18181.04	2019	10	12	1	0	-44.655	-99.9
18181.08	2019	10	12	2	0	-44.655	-99.9
18181.12	2019	10	12	3	0	-44.655	-99.9
18181.17	2019	10	12	4	0	-44.655	-99.9
18181.21	2019	10	12	5	0	-44.655	-99.9
18181.25	2019	10	12	6	0	-44.655	-99.9
18181.29	2019	10	12	7	0	-44.655	-99.9
18181.33	2019	10	12	8	0	-44.655	-99.9
18181.38	2019	10	12	9	0	-44.655	-99.9
18181.42	2019	10	12	10	0	-44.655	-99.9
18181.46	2019	10	12	11	0	-44.655	-99.9
18181.5	2019	10	12	12	0	-44.655	-99.9
18181.54	2019	10	12	13	0	-44.655	-99.9
18181.58	2019	10	12	14	0	-44.655	-99.9
18181.62	2019	10	12	15	0	-44.655	-99.9
18181.67	2019	10	12	16	0	-44.655	-99.9
18181.71	2019	10	12	17	0	-44.655	-99.9
18181.75	2019	10	12	18	0	-44.655	-99.9
18181.79	2019	10	12	19	0	-44.655	-99.9
18181.83	2019	10	12	20	0	-44.655	-99.9
18181.88	2019	10	12	21	0	-44.655	-99.9
18181.92	2019	10	12	22	0	-44.655	-99.9
18181.96	2019	10	12	23	0	-44.655	-99.9
18182	2019	10	13	0	0	-44.655	-99.9
18182.04	2019	10	13	1	0	-44.655	-99.9
18182.08	2019	10	13	2	0	-44.655	-99.9
18182.12	2019	10	13	3	0	-44.655	-99.9
18182.17	2019	10	13	4	0	-44.655	-99.9
18182.21	2019	10	13	5	0	-44.655	-99.9
18182.25	2019	10	13	6	0	-44.655	-99.9
18182.29	2019	10	13	7	0	-44.655	-99.9
18182.33	2019	10	13	8	0	-44.655	-99.9
18182.38	2019	10	13	9	0	-44.655	-99.9
18182.42	2019	10	13	10	0	-44.655	-99.9
18182.46	2019	10	13	11	0	-44.655	-99.9
18182.5	2019	10	13	12	0	-44.655	-99.9
18182.54	2019	10	13	13	0	-44.655	-99.9
18182.58	2019	10	13	14	0	-44.655	-99.9
18182.62	2019	10	13	15	0	-44.655	-99.9
18182.67	2019	10	13	16	0	-44.655	-99.9
18182.71	2019	10	13	17	0	-44.655	-99.9
18182.75	2019	10	13	18	0	-44.655	-99.9
18182.79	2019	10	13	19	0	-44.655	-99.9
18182.83	2019	10	13	20	0	-44.655	-99.9
18182.88	2019	10	13	21	0	-44.655	-99.9
18182.92	2019	10	13	22	0	-44.655	-99.9
18182.96	2019	10	13	23	0	-44.655	-99.9
18183	2019	10	14	0	0	-44.655	-99.9
18183.04	2019	10	14	1	0	-44.655	-99.9
18183.08	2019	10	14	2	0	-44.655	-99.9
18183.12	2019	10	14	3	0	-44.655	-99.9
18183.17	2019	10	14	4	0	-44.655	-99.9
18183.21	2019	10	14	5	0	-44.655	-99.9
18183.25	2019	10	14	6	0	-44.655	-99.9
18183.29	2019	10	14	7	0	-44.655	-99.9
18183.33	2019	10	14	8	0	-44.655	-99.9
18183.38	2019	10	14	9	0	-44.655	-99.9
18183.42	2019	10	14	10	0	-44.655	-99.9
18183.46	2019	10	14	11	0	-44.655	-99.9
18183.5	2019	10	14	12	0	-44.655	-99.9
18183.54	2019	10	14	13	0	-44.655	-99.9
18183.58	2019	10	14	14	0	-44.655	-99.9
18183.62	2019	10	14	15	0	-44.655	-99.9
18183.67	2019	10	14	16	0	-44.655	-99.9
18183.71	2019	10	14	17	0	-44.655	-99.9
18183.75	2019	10	14	18	0	-44.655	-99.9
18183.79	2019	10	14	19	0	-44.655	-99.9
18183.83	2019	10	14	20	0	-44.655	-99.9
18183.88	2019	10	14	21	0	-44.655	-99.9
18183.92	2019	10	14	22	0	-44.655	-99.9
18183.96	2019	10	14	23	0	-44.655	-99.9
18184	2019	10	15	0	0	-44.655	-99.9
18184.04	2019	10	15	1	0	-44.655	-99.9
18184.08	2019	10	15	2	0	-44.655	-99.9
18184.12	2019	10	15	3	0	-44.655	-99.9
18184.17	2019	10	15	4	0	-44.655	-99.9
18184.21	2019	10	15	5	0	-44.655	-99.9
18184.25	2019	10	15	6	0	-44.655	-99.9
18184.29	2019	10	15	7	0	-44.655	-99.9
18184.33	2019	10	15	8	0	-44.655	-99.9
18184.38	2019	10	15	9	0	-44.655	-99.9
18184.42	2019	10	15	10	0	-44.655	-99.9
18184.46	2019	10	15	11	0	-44.655	-99.9
18184.5	2019	10	15	12	0	-44.655	-99.9
18184.54	2019	10	15	13	0	-44.655	-99.9
18184.58	2019	10	15	14	0	-44.655	-99.9
18184.62	2019	10	15	15	0	-44.655	-99.9
18184.67	2019	10	15	16	0	-44.655	-99.9
18184.71	2019	10	15	17	0	-44.655	-99.9
18184.75	2019	10	15	18	0	-44.655	-99.9
18184.79	2019	10	15	19	0	-44.655	-99.9
18184.83	2019	10	15	20	0	-44.655	-99.9
18184.88	2019	10	15	21	0	-44.655	-99.9
18184.92	2019	10	15	22	0	-44.655	-99.9
18184.96	2019	10	15	23	0	-44.655	-99.9
18187.88	2019	10	18	21	0	-44.655	-99.9
18187.92	2019	10	18	22	0	-44.655	-99.9
18187.96	2019	10	18	23	0	-44.655	-99.9
18188	2019	10	19	0	0	-44.655	-99.9
18188.04	2019	10	19	1	0	-44.655	-99.9
18188.08	2019	10	19	2	0	-44.655	-99.9
18188.12	2019	10	19	3	0	-44.655	-99.9
18188.17	2019	10	19	4	0	-44.655	-99.9
18188.21	2019	10	19	5	0	-44.655	-99.9
18188.25	2019	10	19	6	0	-44.655	-99.9
18188.29	2019	10	19	7	0	-44.655	-99.9
18188.33	2019	10	19	8	0	-44.655	-99.9
18188.38	2019	10	19	9	0	-44.655	-99.9
18188.42	2019	10	19	10	0	-44.655	-99.9
18188.46	2019	10	19	11	0	-44.655	-99.9
18188.5	2019	10	19	12	0	-44.655	-99.9
18188.54	2019	10	19	13	0	-44.655	-99.9
18188.58	2019	10	19	14	0	-44.655	-99.9
18188.62	2019	10	19	15	0	-44.655	-99.9
18188.67	2019	10	19	16	0	-44.655	-99.9
18188.71	2019	10	19	17	0	-44.655	-99.9
18188.75	2019	10	19	18	0	-44.655	-99.9
18188.79	2019	10	19	19	0	-44.655	-99.9
18188.83	2019	10	19	20	0	-44.655	-99.9
18188.88	2019	10	19	21	0	-44.655	-99.9
18188.92	2019	10	19	22	0	-44.655	-99.9
18188.96	2019	10	19	23	0	-44.655	-99.9
18189	2019	10	20	0	0	-44.655	-99.9
18189.04	2019	10	20	1	0	-44.655	-99.9
18189.08	2019	10	20	2	0	-44.655	-99.9
18189.12	2019	10	20	3	0	-44.655	-99.9
18189.17	2019	10	20	4	0	-44.655	-99.9
18189.21	2019	10	20	5	0	-44.655	-99.9
18189.25	2019	10	20	6	0	-44.655	-99.9
18189.29	2019	10	20	7	0	-44.655	-99.9
18189.33	2019	10	20	8	0	-44.655	-99.9
18189.38	2019	10	20	9	0	-44.655	-99.9
18189.42	2019	10	20	10	0	-44.655	-99.9
18189.46	2019	10	20	11	0	-44.655	-99.9
18189.5	2019	10	20	12	0	-44.655	-99.9
18189.54	2019	10	20	13	0	-44.655	-99.9
18189.58	2019	10	20	14	0	-44.655	-99.9
18189.62	2019	10	20	15	0	-44.655	-99.9
18189.67	2019	10	20	16	0	-44.655	-99.9
18189.71	2019	10	20	17	0	-44.655	-99.9
18189.75	2019	10	20	18	0	-44.655	-99.9
18189.79	2019	10	20	19	0	-44.655	-99.9
18189.83	2019	10	20	20	0	-44.655	-99.9
18189.88	2019	10	20	21	0	-44.655	-99.9
18189.92	2019	10	20	22	0	-44.655	-99.9
18189.96	2019	10	20	23	0	-44.655	-99.9
18190	2019	10	21	0	0	-44.655	-99.9
18190.04	2019	10	21	1	0	-44.655	-99.9
18190.08	2019	10	21	2	0	-44.655	-99.9
18190.12	2019	10	21	3	0	-44.655	-99.9
18190.17	2019	10	21	4	0	-44.655	-99.9
18190.21	2019	10	21	5	0	-44.655	-99.9
18190.25	2019	10	21	6	0	-44.655	-99.9
18190.29	2019	10	21	7	0	-44.655	-99.9
18190.33	2019	10	21	8	0	-44.655	-99.9
18190.38	2019	10	21	9	0	-44.655	-99.9
18190.42	2019	10	21	10	0	-44.655	-99.9
18190.46	2019	10	21	11	0	-44.655	-99.9
18190.5	2019	10	21	12	0	-44.655	-99.9
18190.54	2019	10	21	13	0	-44.655	-99.9
18190.58	2019	10	21	14	0	-44.655	-99.9
18190.62	2019	10	21	15	0	-44.655	-99.9
18190.67	2019	10	21	16	0	-44.655	-99.9
18190.71	2019	10	21	17	0	-44.655	-99.9
18190.75	2019	10	21	18	0	-44.655	-99.9
18190.79	2019	10	21	19	0	-44.655	-99.9
18190.83	2019	10	21	20	0	-44.655	-99.9
18190.88	2019	10	21	21	0	-44.655	-99.9
18190.92	2019	10	21	22	0	-44.655	-99.9
18190.96	2019	10	21	23	0	-44.655	-99.9
18191	2019	10	22	0	0	-44.655	-99.9
18191.04	2019	10	22	1	0	-44.655	-99.9
18191.08	2019	10	22	2	0	-44.655	-99.9
18191.12	2019	10	22	3	0	-44.655	-99.9
18191.17	2019	10	22	4	0	-44.655	-99.9
18191.21	2019	10	22	5	0	-44.655	-99.9
18191.25	2019	10	22	6	0	-44.655	-99.9
18191.29	2019	10	22	7	0	-44.655	-99.9
18191.33	2019	10	22	8	0	-44.655	-99.9
18191.38	2019	10	22	9	0	-44.655	-99.9
18191.42	2019	10	22	10	0	-44.655	-99.9
18191.46	2019	10	22	11	0	-44.655	-99.9
18191.5	2019	10	22	12	0	-44.655	-99.9
18191.54	2019	10	22	13	0	-44.655	-99.9
