13083	2005	10	27	0	0	0	-99.9
13083.04	2005	10	27	1	0	0	-99.9
13083.08	2005	10	27	2	0	0	-99.9
13083.12	2005	10	27	3	0	0	-99.9
13083.17	2005	10	27	4	0	0	180
13083.21	2005	10	27	5	0	0	180
13083.25	2005	10	27	6	0	0	-99.9
13083.29	2005	10	27	7	0	0	-99.9
13083.33	2005	10	27	8	0	0	180
13083.38	2005	10	27	9	0	0	157.5
13083.42	2005	10	27	10	0	0	157.5
13083.46	2005	10	27	11	0	0	112.5
13083.5	2005	10	27	12	0	0.447	90
13083.54	2005	10	27	13	0	0.894	112.5
13083.58	2005	10	27	14	0	0.894	90
13083.62	2005	10	27	15	0	0.447	112.5
13083.67	2005	10	27	16	0	0.894	112.5
13083.71	2005	10	27	17	0	0.447	112.5
13083.75	2005	10	27	18	0	0	90
13083.79	2005	10	27	19	0	0	90
13083.83	2005	10	27	20	0	0	112.5
13083.88	2005	10	27	21	0	0	112.5
13083.92	2005	10	27	22	0	0	112.5
13083.96	2005	10	27	23	0	0	112.5
13084	2005	10	28	0	0	0	-99.9
13084.04	2005	10	28	1	0	0	0
13084.08	2005	10	28	2	0	0	-99.9
13084.12	2005	10	28	3	0	0	-99.9
13084.17	2005	10	28	4	0	0	-99.9
13084.21	2005	10	28	5	0	0	-99.9
13084.25	2005	10	28	6	0	0	67.5
13084.29	2005	10	28	7	0	0	67.5
13084.33	2005	10	28	8	0	0	22.5
13084.38	2005	10	28	9	0	0	315
13084.67	2005	10	28	16	0	0.447	0
13084.71	2005	10	28	17	0	0	22.5
13084.75	2005	10	28	18	0	0	22.5
13084.79	2005	10	28	19	0	0	-99.9
13084.83	2005	10	28	20	0	0	22.5
13084.88	2005	10	28	21	0	0	0
13084.92	2005	10	28	22	0	0	0
13084.96	2005	10	28	23	0	0.447	315
13085	2005	10	29	0	0	0	315
13085.04	2005	10	29	1	0	0.447	315
13085.08	2005	10	29	2	0	0	292.5
13085.12	2005	10	29	3	0	0	315
13085.17	2005	10	29	4	0	0	337.5
13085.21	2005	10	29	5	0	0	337.5
13085.25	2005	10	29	6	0	0	337.5
13085.29	2005	10	29	7	0	0	337.5
13085.33	2005	10	29	8	0	0	337.5
13085.38	2005	10	29	9	0	0	337.5
13085.42	2005	10	29	10	0	0	337.5
13085.46	2005	10	29	11	0	0.447	247.5
13085.71	2005	10	29	17	0	0.447	0
13085.75	2005	10	29	18	0	0	315
13085.79	2005	10	29	19	0	0	-99.9
13085.83	2005	10	29	20	0	0	247.5
13085.88	2005	10	29	21	0	0	-99.9
13085.92	2005	10	29	22	0	0	-99.9
13085.96	2005	10	29	23	0	0	247.5
13086	2005	10	30	0	0	0	202.5
13086.04	2005	10	30	1	0	0	202.5
13086.08	2005	10	30	2	0	0	225
13086.12	2005	10	30	3	0	0	225
13086.17	2005	10	30	4	0	0	225
13086.21	2005	10	30	5	0	0	-99.9
13086.25	2005	10	30	6	0	0	292.5
13086.29	2005	10	30	7	0	0	292.5
13086.33	2005	10	30	8	0	0	292.5
13086.38	2005	10	30	9	0	0	292.5
13086.42	2005	10	30	10	0	0	337.5
13086.46	2005	10	30	11	0	0.447	0
13086.5	2005	10	30	12	0	0.894	112.5
13086.54	2005	10	30	13	0	1.788	135
13086.58	2005	10	30	14	0	1.341	90
13086.62	2005	10	30	15	0	0.894	90
13086.67	2005	10	30	16	0	1.341	112.5
13086.71	2005	10	30	17	0	0.894	90
13086.75	2005	10	30	18	0	1.341	90
13086.79	2005	10	30	19	0	0.894	90
13086.83	2005	10	30	20	0	0.894	90
13087	2005	10	31	0	0	0	45
13087.04	2005	10	31	1	0	0	90
13087.08	2005	10	31	2	0	0	112.5
13087.12	2005	10	31	3	0	0	112.5
13087.17	2005	10	31	4	0	0	45
13087.21	2005	10	31	5	0	0	22.5
13087.25	2005	10	31	6	0	0	0
13087.29	2005	10	31	7	0	0	45
13087.33	2005	10	31	8	0	0.447	0
13087.38	2005	10	31	9	0	0	0
13087.42	2005	10	31	10	0	0.447	337.5
13087.46	2005	10	31	11	0	0	337.5
13087.5	2005	10	31	12	0	0.447	337.5
13087.54	2005	10	31	13	0	0	0
13087.58	2005	10	31	14	0	0	0
13087.62	2005	10	31	15	0	0	315
13087.67	2005	10	31	16	0	0	90
13087.71	2005	10	31	17	0	0	112.5
13087.75	2005	10	31	18	0	0.447	90
13087.79	2005	10	31	19	0	0	112.5
13087.83	2005	10	31	20	0	0.447	112.5
13087.88	2005	10	31	21	0	0.447	135
13087.92	2005	10	31	22	0	0	157.5
13087.96	2005	10	31	23	0	0	157.5
13088	2005	11	1	0	0	0.447	135
13088.04	2005	11	1	1	0	0	112.5
13088.08	2005	11	1	2	0	0	112.5
13088.12	2005	11	1	3	0	0	22.5
13088.33	2005	11	1	8	0	0	112.5
13088.38	2005	11	1	9	0	0	112.5
13088.42	2005	11	1	10	0	1.341	112.5
13088.46	2005	11	1	11	0	1.788	90
13088.5	2005	11	1	12	0	0.894	90
13088.54	2005	11	1	13	0	0.447	315
13088.58	2005	11	1	14	0	0.894	112.5
13088.62	2005	11	1	15	0	0	157.5
13088.67	2005	11	1	16	0	0	112.5
13088.71	2005	11	1	17	0	0	112.5
13088.75	2005	11	1	18	0	0	0
13088.92	2005	11	1	22	0	0	315
13088.96	2005	11	1	23	0	0	270
13089	2005	11	2	0	0	0	270
13089.04	2005	11	2	1	0	0	270
13089.08	2005	11	2	2	0	0	-99.9
13089.12	2005	11	2	3	0	0	270
13089.17	2005	11	2	4	0	0	292.5
13089.21	2005	11	2	5	0	0	292.5
13089.25	2005	11	2	6	0	0	-99.9
13089.29	2005	11	2	7	0	0	-99.9
13089.33	2005	11	2	8	0	0	-99.9
13089.38	2005	11	2	9	0	0	315
13089.42	2005	11	2	10	0	0	337.5
13089.46	2005	11	2	11	0	0.447	0
13089.5	2005	11	2	12	0	0.894	0
13089.54	2005	11	2	13	0	0.447	0
13089.58	2005	11	2	14	0	0.894	337.5
13089.62	2005	11	2	15	0	0.894	337.5
13089.67	2005	11	2	16	0	0.447	0
13089.71	2005	11	2	17	0	0	292.5
13089.75	2005	11	2	18	0	0	202.5
13089.79	2005	11	2	19	0	0	202.5
13089.83	2005	11	2	20	0	0	-99.9
13089.88	2005	11	2	21	0	0	202.5
13089.92	2005	11	2	22	0	0	-99.9
13089.96	2005	11	2	23	0	0	202.5
13090	2005	11	3	0	0	0	-99.9
13090.04	2005	11	3	1	0	0	-99.9
13090.08	2005	11	3	2	0	0	202.5
13090.12	2005	11	3	3	0	0	202.5
13090.17	2005	11	3	4	0	0	-99.9
13090.21	2005	11	3	5	0	0	202.5
13090.25	2005	11	3	6	0	0	-99.9
13090.29	2005	11	3	7	0	0	202.5
13090.33	2005	11	3	8	0	0	337.5
13090.58	2005	11	3	14	0	0.894	112.5
13090.62	2005	11	3	15	0	0	90
13090.67	2005	11	3	16	0	0.447	112.5
13090.71	2005	11	3	17	0	0	90
13090.75	2005	11	3	18	0	0	90
13090.79	2005	11	3	19	0	0	22.5
13090.83	2005	11	3	20	0	0.447	112.5
13090.88	2005	11	3	21	0	0	90
13090.92	2005	11	3	22	0	0	90
13090.96	2005	11	3	23	0	0	112.5
13091	2005	11	4	0	0	0	90
13091.04	2005	11	4	1	0	0	90
13091.08	2005	11	4	2	0	0	337.5
13091.12	2005	11	4	3	0	0	337.5
13091.17	2005	11	4	4	0	0	337.5
13091.21	2005	11	4	5	0	0	112.5
13091.25	2005	11	4	6	0	0	0
13091.29	2005	11	4	7	0	0.447	90
13091.33	2005	11	4	8	0	0	112.5
13091.38	2005	11	4	9	0	0	90
13091.42	2005	11	4	10	0	0	0
13091.46	2005	11	4	11	0	0	337.5
13091.5	2005	11	4	12	0	0.447	0
13091.54	2005	11	4	13	0	0	337.5
13091.58	2005	11	4	14	0	0.894	90
13091.62	2005	11	4	15	0	0	90
13091.67	2005	11	4	16	0	0	112.5
13091.71	2005	11	4	17	0	0	0
13091.75	2005	11	4	18	0	0.447	337.5
13091.79	2005	11	4	19	0	0	112.5
13091.83	2005	11	4	20	0	0.447	90
13091.88	2005	11	4	21	0	0	337.5
13091.92	2005	11	4	22	0	0	112.5
13091.96	2005	11	4	23	0	0	337.5
13092	2005	11	5	0	0	0	0
13092.04	2005	11	5	1	0	0	-99.9
13092.08	2005	11	5	2	0	0	67.5
13092.12	2005	11	5	3	0	0	90
13092.17	2005	11	5	4	0	0	90
13092.21	2005	11	5	5	0	0	22.5
13092.25	2005	11	5	6	0	0	112.5
13092.29	2005	11	5	7	0	0	90
13092.33	2005	11	5	8	0	0	112.5
13092.38	2005	11	5	9	0	0	90
13092.42	2005	11	5	10	0	0.447	90
13092.46	2005	11	5	11	0	0	90
13092.5	2005	11	5	12	0	0	90
13092.54	2005	11	5	13	0	0	0
13092.58	2005	11	5	14	0	0	337.5
13092.62	2005	11	5	15	0	0	292.5
13092.67	2005	11	5	16	0	0	270
13092.71	2005	11	5	17	0	0	292.5
13092.75	2005	11	5	18	0	0.447	270
13092.79	2005	11	5	19	0	0.894	270
13092.83	2005	11	5	20	0	0	292.5
13092.88	2005	11	5	21	0	0.447	0
13092.92	2005	11	5	22	0	0	0
13092.96	2005	11	5	23	0	0	315
13093	2005	11	6	0	0	0.894	292.5
13093.25	2005	11	6	6	0	0	270
13093.29	2005	11	6	7	0	0	-99.9
13093.33	2005	11	6	8	0	0	45
13093.38	2005	11	6	9	0	0	90
13093.42	2005	11	6	10	0	0.447	112.5
13093.46	2005	11	6	11	0	1.341	90
13093.5	2005	11	6	12	0	0.447	90
13093.54	2005	11	6	13	0	0.894	112.5
13093.58	2005	11	6	14	0	0	135
13093.62	2005	11	6	15	0	0	135
13093.79	2005	11	6	19	0	1.788	270
13093.83	2005	11	6	20	0	2.235	270
13093.88	2005	11	6	21	0	2.682	270
13093.92	2005	11	6	22	0	2.235	270
13093.96	2005	11	6	23	0	1.341	315
13094	2005	11	7	0	0	0.894	270
13094.04	2005	11	7	1	0	0.894	315
13094.21	2005	11	7	5	0	0.894	315
13094.25	2005	11	7	6	0	0.447	315
13094.29	2005	11	7	7	0	0.447	292.5
13094.71	2005	11	7	17	0	0	270
13094.75	2005	11	7	18	0	0	-99.9
13094.79	2005	11	7	19	0	0	270
13094.83	2005	11	7	20	0	0	270
13094.88	2005	11	7	21	0	0	270
13094.92	2005	11	7	22	0	0	-99.9
13094.96	2005	11	7	23	0	0	270
13095	2005	11	8	0	0	0	270
13095.04	2005	11	8	1	0	0	270
13095.08	2005	11	8	2	0	0	-99.9
13095.12	2005	11	8	3	0	0	270
13095.17	2005	11	8	4	0	0	270
13095.54	2005	11	8	13	0	1.341	292.5
13095.58	2005	11	8	14	0	0.894	315
13095.62	2005	11	8	15	0	0.447	315
13095.67	2005	11	8	16	0	0.447	337.5
13095.71	2005	11	8	17	0	0	337.5
13095.75	2005	11	8	18	0	0	337.5
13095.79	2005	11	8	19	0	0	337.5
13095.83	2005	11	8	20	0	0	-99.9
13095.88	2005	11	8	21	0	0	337.5
13095.92	2005	11	8	22	0	0	337.5
13095.96	2005	11	8	23	0	0	337.5
13096	2005	11	9	0	0	0	315
13096.04	2005	11	9	1	0	0.894	270
13096.21	2005	11	9	5	0	0	270
13096.25	2005	11	9	6	0	0.447	270
13096.29	2005	11	9	7	0	0.447	247.5
13096.33	2005	11	9	8	0	0	270
13096.38	2005	11	9	9	0	0	247.5
13096.42	2005	11	9	10	0	0	337.5
13096.58	2005	11	9	14	0	0	292.5
13096.62	2005	11	9	15	0	0	337.5
13096.67	2005	11	9	16	0	0.447	270
13096.71	2005	11	9	17	0	0	225
13096.75	2005	11	9	18	0	0.447	202.5
13096.79	2005	11	9	19	0	0	135
13096.83	2005	11	9	20	0	0	135
13097	2005	11	10	0	0	0	225
13097.04	2005	11	10	1	0	0	247.5
13097.08	2005	11	10	2	0	0	315
13097.12	2005	11	10	3	0	0	247.5
13097.17	2005	11	10	4	0	0	292.5
13097.21	2005	11	10	5	0	0.447	270
13097.25	2005	11	10	6	0	0.894	315
13097.75	2005	11	10	18	0	0	315
13097.79	2005	11	10	19	0	0.447	270
13097.83	2005	11	10	20	0	0	337.5
13098.33	2005	11	11	8	0	0.447	315
13098.5	2005	11	11	12	0	1.341	270
13098.54	2005	11	11	13	0	1.788	270
13098.58	2005	11	11	14	0	0.894	337.5
13098.62	2005	11	11	15	0	0.894	315
13098.96	2005	11	11	23	0	0	202.5
13099.12	2005	11	12	3	0	0	0
13099.33	2005	11	12	8	0	0	247.5
13099.54	2005	11	12	13	0	0	315
13099.58	2005	11	12	14	0	0	225
13099.62	2005	11	12	15	0	0.447	337.5
13099.67	2005	11	12	16	0	0.447	315
13099.71	2005	11	12	17	0	0	0
13099.88	2005	11	12	21	0	0	112.5
13099.92	2005	11	12	22	0	0.447	90
13099.96	2005	11	12	23	0	0.447	90
13100	2005	11	13	0	0	0	0
13100.04	2005	11	13	1	0	0	0
13100.08	2005	11	13	2	0	0	90
13100.12	2005	11	13	3	0	0	315
13100.17	2005	11	13	4	0	0	337.5
13100.21	2005	11	13	5	0	0	202.5
13100.25	2005	11	13	6	0	0.447	202.5
13100.29	2005	11	13	7	0	0	135
13100.33	2005	11	13	8	0	0	0
13100.38	2005	11	13	9	0	0.447	315
13100.42	2005	11	13	10	0	0.447	337.5
13100.46	2005	11	13	11	0	0	315
13100.5	2005	11	13	12	0	0	247.5
13100.54	2005	11	13	13	0	0	225
13100.58	2005	11	13	14	0	0	112.5
13100.62	2005	11	13	15	0	0	90
13100.67	2005	11	13	16	0	0	90
13100.71	2005	11	13	17	0	0	112.5
13100.75	2005	11	13	18	0	0	112.5
13100.79	2005	11	13	19	0	0	0
13100.96	2005	11	13	23	0	0	292.5
13101	2005	11	14	0	0	0	337.5
13101.04	2005	11	14	1	0	0	337.5
13101.08	2005	11	14	2	0	0	337.5
13101.12	2005	11	14	3	0	0	337.5
13101.17	2005	11	14	4	0	0	0
13101.21	2005	11	14	5	0	0	112.5
13101.25	2005	11	14	6	0	0	112.5
13101.29	2005	11	14	7	0	0.447	90
13101.33	2005	11	14	8	0	0	90
13101.38	2005	11	14	9	0	0	90
13101.42	2005	11	14	10	0	0.447	112.5
13101.46	2005	11	14	11	0	0	90
13101.5	2005	11	14	12	0	0	90
13101.54	2005	11	14	13	0	0	0
13101.58	2005	11	14	14	0	0	0
13101.62	2005	11	14	15	0	0	337.5
13101.67	2005	11	14	16	0	0	292.5
13101.71	2005	11	14	17	0	0	315
13101.75	2005	11	14	18	0	0	315
13101.96	2005	11	14	23	0	0	292.5
13102	2005	11	15	0	0	0.447	315
13102.04	2005	11	15	1	0	0	315
13102.08	2005	11	15	2	0	0	270
13102.12	2005	11	15	3	0	0	315
13102.17	2005	11	15	4	0	0.447	315
13102.21	2005	11	15	5	0	0.447	315
13102.25	2005	11	15	6	0	0.894	270
13102.54	2005	11	15	13	0	0.894	337.5
13102.58	2005	11	15	14	0	0.894	270
13102.62	2005	11	15	15	0	0.447	0
13102.67	2005	11	15	16	0	0.894	270
13102.71	2005	11	15	17	0	0.447	247.5
13102.75	2005	11	15	18	0	0.447	270
13102.79	2005	11	15	19	0	0	270
13102.83	2005	11	15	20	0	0	-99.9
13103	2005	11	16	0	0	1.341	270
13103.04	2005	11	16	1	0	1.341	270
13103.08	2005	11	16	2	0	0.447	270
13103.12	2005	11	16	3	0	0.447	270
13103.17	2005	11	16	4	0	0	292.5
13103.67	2005	11	16	16	0	0	0
13103.71	2005	11	16	17	0	0.447	0
13103.75	2005	11	16	18	0	0.447	337.5
13103.79	2005	11	16	19	0	0	0
13103.83	2005	11	16	20	0	0	90
13103.88	2005	11	16	21	0	0.447	90
13103.92	2005	11	16	22	0	0	90
13103.96	2005	11	16	23	0	0	135
13104	2005	11	17	0	0	0	-99.9
13104.04	2005	11	17	1	0	0	135
13104.08	2005	11	17	2	0	0	-99.9
13104.12	2005	11	17	3	0	0	-99.9
13104.17	2005	11	17	4	0	0.447	112.5
13104.21	2005	11	17	5	0	0	90
13104.25	2005	11	17	6	0	0	90
13104.29	2005	11	17	7	0	0	45
13104.33	2005	11	17	8	0	0	202.5
13104.38	2005	11	17	9	0	0	270
13104.42	2005	11	17	10	0	0	0
13104.46	2005	11	17	11	0	0	247.5
13104.62	2005	11	17	15	0	0	337.5
13104.67	2005	11	17	16	0	0	315
13104.71	2005	11	17	17	0	0	-99.9
13104.75	2005	11	17	18	0	0	337.5
13104.79	2005	11	17	19	0	0	337.5
13104.83	2005	11	17	20	0	0	292.5
13104.88	2005	11	17	21	0	0	292.5
13104.92	2005	11	17	22	0	0	292.5
13104.96	2005	11	17	23	0	0	-99.9
13105	2005	11	18	0	0	0	292.5
13105.04	2005	11	18	1	0	0	292.5
13105.08	2005	11	18	2	0	0	292.5
13105.12	2005	11	18	3	0	0	337.5
13105.17	2005	11	18	4	0	0	337.5
13105.21	2005	11	18	5	0	0	315
13105.25	2005	11	18	6	0	0.447	270
13105.29	2005	11	18	7	0	0	247.5
13105.33	2005	11	18	8	0	0.894	315
13105.38	2005	11	18	9	0	0.447	270
13105.54	2005	11	18	13	0	0.447	315
13105.58	2005	11	18	14	0	0.894	337.5
13105.62	2005	11	18	15	0	0.447	315
13105.67	2005	11	18	16	0	0	270
13105.71	2005	11	18	17	0	0	292.5
13105.75	2005	11	18	18	0	0	247.5
13105.79	2005	11	18	19	0	0	225
13105.83	2005	11	18	20	0	0	-99.9
13105.88	2005	11	18	21	0	0	-99.9
13105.92	2005	11	18	22	0	0	225
13105.96	2005	11	18	23	0	0	225
13106	2005	11	19	0	0	0	270
13106.04	2005	11	19	1	0	0.894	90
13106.08	2005	11	19	2	0	0	112.5
13106.12	2005	11	19	3	0	0	225
13106.17	2005	11	19	4	0	0	-99.9
13106.21	2005	11	19	5	0	0.447	247.5
13106.25	2005	11	19	6	0	0	270
13106.29	2005	11	19	7	0	0.447	270
13106.33	2005	11	19	8	0	0	90
13106.38	2005	11	19	9	0	0.447	90
13106.42	2005	11	19	10	0	0	0
13106.46	2005	11	19	11	0	0.894	315
13106.5	2005	11	19	12	0	0.894	337.5
13106.54	2005	11	19	13	0	1.341	0
13106.58	2005	11	19	14	0	0.447	0
13106.62	2005	11	19	15	0	0.447	337.5
13106.67	2005	11	19	16	0	0	90
13106.71	2005	11	19	17	0	0	180
13106.75	2005	11	19	18	0	0	180
13106.79	2005	11	19	19	0	0	180
13106.83	2005	11	19	20	0	0	180
13107.04	2005	11	20	1	0	0.894	90
13107.08	2005	11	20	2	0	0	112.5
13107.29	2005	11	20	7	0	0	202.5
13107.33	2005	11	20	8	0	0.894	225
13107.54	2005	11	20	13	0	0.894	0
13107.58	2005	11	20	14	0	0.447	337.5
13107.62	2005	11	20	15	0	0	270
13107.67	2005	11	20	16	0	0.447	90
13107.71	2005	11	20	17	0	0	112.5
13107.75	2005	11	20	18	0	0.447	225
13107.79	2005	11	20	19	0	0.447	225
13107.83	2005	11	20	20	0	1.788	202.5
13107.88	2005	11	20	21	0	2.235	202.5
13107.92	2005	11	20	22	0	1.341	225
13107.96	2005	11	20	23	0	1.341	225
13108	2005	11	21	0	0	0.894	225
13108.04	2005	11	21	1	0	1.341	225
13108.08	2005	11	21	2	0	1.341	202.5
13108.12	2005	11	21	3	0	0.894	225
13108.17	2005	11	21	4	0	0.447	202.5
13108.21	2005	11	21	5	0	0.894	225
13108.25	2005	11	21	6	0	1.341	202.5
13108.29	2005	11	21	7	0	1.341	202.5
13108.33	2005	11	21	8	0	0.447	180
13108.38	2005	11	21	9	0	0.894	202.5
13108.54	2005	11	21	13	0	0.894	337.5
13108.58	2005	11	21	14	0	0.447	337.5
13108.62	2005	11	21	15	0	0	0
13108.67	2005	11	21	16	0	0	0
13108.71	2005	11	21	17	0	0	22.5
13108.88	2005	11	21	21	0	0	90
13108.92	2005	11	21	22	0	0	90
13108.96	2005	11	21	23	0	0	90
13109	2005	11	22	0	0	0	0
13109.04	2005	11	22	1	0	0.447	292.5
13109.08	2005	11	22	2	0	0.447	315
13109.12	2005	11	22	3	0	0	292.5
13109.17	2005	11	22	4	0	0	292.5
13109.21	2005	11	22	5	0	0	292.5
13109.5	2005	11	22	12	0	1.341	0
13109.54	2005	11	22	13	0	2.682	90
13109.58	2005	11	22	14	0	1.788	0
13109.62	2005	11	22	15	0	1.788	90
13109.67	2005	11	22	16	0	1.341	90
13109.71	2005	11	22	17	0	2.682	112.5
13109.88	2005	11	22	21	0	0.894	0
13109.92	2005	11	22	22	0	0.447	0
13109.96	2005	11	22	23	0	0.894	0
13110	2005	11	23	0	0	0	22.5
13110.04	2005	11	23	1	0	1.788	0
13110.08	2005	11	23	2	0	1.341	90
13110.12	2005	11	23	3	0	1.788	0
13110.17	2005	11	23	4	0	1.341	0
13110.21	2005	11	23	5	0	0.894	0
13110.25	2005	11	23	6	0	1.341	0
13110.29	2005	11	23	7	0	1.788	0
13110.33	2005	11	23	8	0	0.894	0
13110.38	2005	11	23	9	0	1.341	0
13110.42	2005	11	23	10	0	2.682	0
13110.46	2005	11	23	11	0	3.129	0
13110.5	2005	11	23	12	0	3.576	0
13110.54	2005	11	23	13	0	1.788	0
13110.58	2005	11	23	14	0	1.788	0
13110.75	2005	11	23	18	0	1.788	0
13110.79	2005	11	23	19	0	1.341	0
13110.83	2005	11	23	20	0	0.894	0
13110.88	2005	11	23	21	0	0.447	0
13110.92	2005	11	23	22	0	0.447	22.5
13110.96	2005	11	23	23	0	1.788	112.5
13111	2005	11	24	0	0	1.341	0
13111.04	2005	11	24	1	0	1.341	0
13111.08	2005	11	24	2	0	0.894	0
13111.12	2005	11	24	3	0	0	0
13111.17	2005	11	24	4	0	0	0
13111.21	2005	11	24	5	0	0	315
13111.25	2005	11	24	6	0	0.447	0
13111.46	2005	11	24	11	0	1.341	270
13111.5	2005	11	24	12	0	0.894	270
13111.79	2005	11	24	19	0	0	225
13111.83	2005	11	24	20	0	0.447	270
13111.88	2005	11	24	21	0	0.447	180
13111.92	2005	11	24	22	0	0.894	225
13111.96	2005	11	24	23	0	0.447	180
13112.12	2005	11	25	3	0	0.447	180
13112.17	2005	11	25	4	0	0.894	180
13112.21	2005	11	25	5	0	0	202.5
13112.25	2005	11	25	6	0	0.894	135
13112.29	2005	11	25	7	0	0.447	90
13112.33	2005	11	25	8	0	0.447	112.5
13112.38	2005	11	25	9	0	0.894	90
13112.42	2005	11	25	10	0	1.341	90
13112.46	2005	11	25	11	0	0.894	180
13112.5	2005	11	25	12	0	3.129	202.5
13112.54	2005	11	25	13	0	0.894	0
13112.58	2005	11	25	14	0	2.235	270
13112.62	2005	11	25	15	0	1.341	292.5
13112.67	2005	11	25	16	0	0.894	270
13112.71	2005	11	25	17	0	0.894	315
13112.75	2005	11	25	18	0	1.341	270
13112.79	2005	11	25	19	0	1.788	270
13112.83	2005	11	25	20	0	1.341	270
13112.88	2005	11	25	21	0	0.894	315
13112.92	2005	11	25	22	0	1.341	315
13112.96	2005	11	25	23	0	1.341	292.5
13113	2005	11	26	0	0	0.894	270
13113.04	2005	11	26	1	0	0.447	270
13113.08	2005	11	26	2	0	0	270
13113.12	2005	11	26	3	0	0.447	315
13113.17	2005	11	26	4	0	0.447	292.5
13113.21	2005	11	26	5	0	0	270
13113.25	2005	11	26	6	0	0	315
13113.29	2005	11	26	7	0	0.447	315
13113.33	2005	11	26	8	0	0.447	315
13113.38	2005	11	26	9	0	0	292.5
13113.42	2005	11	26	10	0	0	337.5
13113.46	2005	11	26	11	0	0	315
13113.5	2005	11	26	12	0	0	315
13113.54	2005	11	26	13	0	0.447	315
13113.58	2005	11	26	14	0	0.447	292.5
13113.62	2005	11	26	15	0	0.894	270
13113.67	2005	11	26	16	0	1.341	270
13113.71	2005	11	26	17	0	1.788	270
13113.75	2005	11	26	18	0	0.894	270
13113.79	2005	11	26	19	0	1.341	270
13113.96	2005	11	26	23	0	0.894	292.5
13114	2005	11	27	0	0	0.894	270
13114.29	2005	11	27	7	0	0	292.5
13114.33	2005	11	27	8	0	0.447	270
13114.38	2005	11	27	9	0	0.447	247.5
13114.42	2005	11	27	10	0	0.894	270
13114.46	2005	11	27	11	0	1.341	270
13114.5	2005	11	27	12	0	1.341	270
13114.54	2005	11	27	13	0	0.894	315
13114.75	2005	11	27	18	0	1.341	112.5
13114.79	2005	11	27	19	0	0.447	225
13114.83	2005	11	27	20	0	0.447	270
13114.88	2005	11	27	21	0	0	270
13114.92	2005	11	27	22	0	0	337.5
13114.96	2005	11	27	23	0	0	315
13115	2005	11	28	0	0	0	270
13115.04	2005	11	28	1	0	0.447	292.5
13115.08	2005	11	28	2	0	0.447	292.5
13115.12	2005	11	28	3	0	0.894	270
13115.17	2005	11	28	4	0	0.447	247.5
13115.21	2005	11	28	5	0	0.447	270
13115.25	2005	11	28	6	0	0	292.5
13115.29	2005	11	28	7	0	0	157.5
13115.33	2005	11	28	8	0	0.447	225
13115.38	2005	11	28	9	0	0	247.5
13115.42	2005	11	28	10	0	0.447	270
13115.46	2005	11	28	11	0	0.402	270
13115.54	2005	11	28	13	0	0.894	22.5
13115.58	2005	11	28	14	0	0.447	337.5
13115.62	2005	11	28	15	0	0	0
13115.67	2005	11	28	16	0	0	90
13115.71	2005	11	28	17	0	0	112.5
13115.75	2005	11	28	18	0	0.447	90
13115.79	2005	11	28	19	0	0	-99.9
13115.83	2005	11	28	20	0	0	90
13115.88	2005	11	28	21	0	0	22.5
13115.92	2005	11	28	22	0	1.341	90
13115.96	2005	11	28	23	0	0.447	112.5
13116	2005	11	29	0	0	0	67.5
13116.04	2005	11	29	1	0	0	90
13116.08	2005	11	29	2	0	0.447	90
13116.12	2005	11	29	3	0	0	112.5
13116.17	2005	11	29	4	0	0	90
13116.21	2005	11	29	5	0	0	-99.9
13116.25	2005	11	29	6	0	0	90
13116.29	2005	11	29	7	0	0	90
13116.33	2005	11	29	8	0	0	90
13116.38	2005	11	29	9	0	0	-99.9
13116.42	2005	11	29	10	0	0	337.5
13116.46	2005	11	29	11	0	0.894	315
13116.5	2005	11	29	12	0	1.341	270
13116.54	2005	11	29	13	0	0.894	315
13116.58	2005	11	29	14	0	1.341	292.5
13116.62	2005	11	29	15	0	1.788	270
13116.67	2005	11	29	16	0	1.341	292.5
13116.71	2005	11	29	17	0	0.447	270
13116.75	2005	11	29	18	0	1.788	270
13116.79	2005	11	29	19	0	1.788	315
13116.83	2005	11	29	20	0	0.894	247.5
13116.88	2005	11	29	21	0	1.341	270
13116.92	2005	11	29	22	0	0.447	270
13116.96	2005	11	29	23	0	0.894	270
13117	2005	11	30	0	0	0.894	270
13117.04	2005	11	30	1	0	0.447	315
13117.08	2005	11	30	2	0	0.894	247.5
13117.12	2005	11	30	3	0	0.447	225
13117.17	2005	11	30	4	0	0	292.5
13117.21	2005	11	30	5	0	0.894	315
13117.46	2005	11	30	11	0	0.894	247.5
13117.5	2005	11	30	12	0	0.894	315
13117.67	2005	11	30	16	0	1.341	270
13117.71	2005	11	30	17	0	0.894	270
13117.75	2005	11	30	18	0	0.447	247.5
13117.79	2005	11	30	19	0	0.447	270
13117.83	2005	11	30	20	0	0.894	270
13117.88	2005	11	30	21	0	1.341	270
13117.92	2005	11	30	22	0	1.341	270
13117.96	2005	11	30	23	0	1.788	270
13118	2005	12	1	0	0	0.894	270
13118.04	2005	12	1	1	0	1.341	270
13118.08	2005	12	1	2	0	1.341	270
13118.12	2005	12	1	3	0	2.235	270
13118.17	2005	12	1	4	0	2.235	270
13118.21	2005	12	1	5	0	1.341	270
13118.25	2005	12	1	6	0	1.341	270
13118.29	2005	12	1	7	0	1.788	247.5
13118.33	2005	12	1	8	0	0.447	270
13118.38	2005	12	1	9	0	0.894	270
13118.42	2005	12	1	10	0	0.447	270
13118.46	2005	12	1	11	0	1.341	270
